Left hand keypoints:
1144.812256 961.414856 0.012665
1196.608521 998.922485 0.005751
1196.608521 982.847778 0.005180
1142.133179 984.633850 0.003486
1210.004150 967.666077 0.001301
1209.111084 974.810425 0.005296
1213.576294 972.131287 0.005955
1215.362305 966.773071 0.004903
1251.083862 1023.034546 0.002335
1200.180664 982.847778 0.004743
1210.004150 972.131287 0.002215
1210.004150 972.131287 0.003226
1252.869995 1023.034546 0.001711
1199.287598 982.847778 0.004482
1208.218018 973.024353 0.002771
1208.218018 973.917358 0.003820
1247.511719 1028.392822 0.003940
1199.287598 976.596497 0.005041
1205.538940 974.810425 0.004762
1206.432007 973.024353 0.004067
1245.725708 1028.392822 0.003017
