Left hand keypoints:
1114.954224 555.465332 0.345274
1066.102173 490.910767 0.554655
1043.420776 405.419586 0.666612
1064.357422 325.162537 0.860822
1104.485962 253.629105 0.756240
1015.505310 356.567474 0.542093
1001.547546 267.586853 0.532765
989.334534 220.479446 0.478301
987.589844 194.308685 0.059404
1057.378540 353.078033 0.264894
1097.507080 279.799866 0.165788
1111.464844 253.629105 0.172095
1127.167236 210.011139 0.232026
1127.167236 354.822754 0.229869
1123.677856 288.523468 0.153466
1128.911987 246.650223 0.251863
1116.698975 210.011139 0.320088
1182.998291 358.312195 0.557903
1210.913696 286.778748 0.740375
1226.616211 239.671356 0.710165
1242.318726 194.308685 0.415603
