Left hand keypoints:
1132.891357 507.337006 0.161646
1074.039429 461.936920 0.287667
1040.409668 384.588684 0.546166
1052.180054 297.151520 0.770401
1082.446777 224.847733 0.280613
1065.631958 374.499786 0.079869
996.691101 282.018188 0.414536
978.194824 229.892181 0.489349
966.424438 208.032883 0.077221
1097.580200 371.136810 0.118788
1089.172729 258.477417 0.063800
1104.306030 223.166245 0.203038
1080.765259 208.032883 0.073996
1141.298706 371.136810 0.142860
1080.765259 261.840363 0.034177
1105.987549 224.847733 0.102972
1079.083862 204.669922 0.103360
1188.380249 369.455322 0.323722
1200.150635 300.514496 0.619208
1203.513672 250.069977 0.621683
1210.239502 208.032883 0.348067
