Left hand keypoints:
1145.395874 568.013611 0.147037
1086.997681 474.576477 0.397651
1060.301392 391.150452 0.471887
1083.660645 301.050354 0.514383
1102.014404 276.022552 0.040310
1076.986572 372.796722 0.075066
1105.351440 264.342926 0.026377
1063.638428 224.298431 0.062581
1250.512695 209.281738 0.030065
1120.368042 382.807861 0.136301
1117.031006 284.365143 0.103747
1137.053223 229.303986 0.164219
1143.727417 209.281738 0.026854
1158.744019 379.470825 0.197354
1107.019897 289.370728 0.060946
1145.395874 225.966949 0.185838
1133.716187 209.281738 0.039912
1203.794067 382.807861 0.517999
1223.816284 306.055908 0.748229
1235.495972 257.668823 0.732438
1245.507080 205.944702 0.550759
