Left hand keypoints:
1116.534546 556.646484 0.287238
1068.527344 490.858765 0.522423
1041.856567 405.512512 0.668383
1063.193237 323.722382 0.844875
1102.310181 252.600525 0.703442
1013.407898 350.393066 0.531067
993.849365 241.932251 0.562216
986.737183 208.149368 0.230678
1096.976074 238.376160 0.031001
1056.080933 355.727234 0.277411
1095.197998 279.271210 0.211967
1109.422363 250.822479 0.190953
1125.424805 208.149368 0.241865
1125.424805 357.505280 0.230745
1121.868652 284.605347 0.132915
1127.202881 245.488342 0.216418
1114.756470 208.149368 0.253779
1182.322266 357.505280 0.590104
1210.770996 284.605347 0.734222
1224.995361 238.376160 0.735267
1240.997803 192.146942 0.422549
