Left hand keypoints:
1128.466431 978.713013 0.031044
1095.430420 953.450195 0.022477
1089.600586 934.017273 0.014824
1088.628906 933.045593 0.016803
1091.543823 932.073975 0.013113
1085.713989 937.903870 0.026312
1096.402100 943.733765 0.015032
1099.317017 941.790466 0.011059
1103.203613 934.017273 0.007171
1090.572144 968.996582 0.017130
1087.657227 965.109985 0.016610
1090.572144 965.109985 0.010502
1090.572144 988.429504 0.005973
1092.515503 969.968201 0.020149
1090.572144 968.996582 0.017165
1092.515503 969.968201 0.013657
1098.345337 972.883118 0.009466
1106.118530 951.506897 0.019995
1105.146851 961.223389 0.017480
1103.203613 971.911499 0.014478
1102.231934 971.911499 0.011459
