Left hand keypoints:
1123.789673 446.798431 0.672438
1066.888184 414.791382 0.430017
1022.433960 391.675171 0.346209
1009.986816 336.551910 0.169960
1004.652283 345.442780 0.027067
1018.877625 404.122345 0.448930
986.870605 377.449829 0.684662
958.419861 348.999115 0.786549
926.412842 313.435730 0.869538
1050.884644 397.009674 0.475333
1020.655823 363.224457 0.391525
983.314270 320.548401 0.533919
956.641724 288.541351 0.791425
1066.888184 375.671661 0.650097
1038.437500 334.773743 0.471010
1013.543152 308.101196 0.536408
995.761475 272.537811 0.867126
1097.117065 357.889954 0.800088
1091.782593 302.766693 0.741951
1082.891724 268.981476 0.872246
1070.444580 236.974442 0.883916
