Left hand keypoints:
1280.146362 570.622437 0.203848
1250.251831 479.070679 0.520534
1244.646729 381.913757 0.520369
1282.014771 294.098816 0.776917
1338.066772 211.889114 0.338223
1181.120972 335.203674 0.520008
1239.041504 301.572449 0.161919
1403.460938 211.889114 0.146028
1427.750122 144.626617 0.264225
1231.567871 370.703339 0.159507
1278.277954 314.651245 0.084636
1332.461548 215.625916 0.192405
1338.066772 206.283905 0.175334
1235.304688 374.440125 0.109646
1296.961914 288.493622 0.067074
1341.803589 213.757507 0.131549
1354.882446 170.784256 0.156851
1263.330688 380.045349 0.059378
1390.382080 271.678009 0.210517
1407.197754 211.889114 0.344820
1431.486938 144.626617 0.088136
