Left hand keypoints:
1106.653198 428.358307 0.684257
1055.521118 400.147461 0.469626
1009.678467 382.515686 0.425870
990.283508 327.857178 0.365303
979.704407 294.356781 0.243105
1006.152100 393.094757 0.522618
967.362183 368.410248 0.782326
939.151306 338.436249 0.899211
909.177307 308.462219 0.916458
1036.126099 384.278870 0.547882
995.572998 345.488953 0.509904
967.362183 313.751740 0.638212
935.624939 282.014526 0.715562
1050.231567 361.357544 0.660919
1022.020691 324.330811 0.515870
995.572998 280.251343 0.602589
967.362183 253.803680 0.944742
1080.205566 340.199402 0.863824
1069.626465 290.830414 0.757663
1062.573730 257.330048 0.882563
1050.231567 225.592834 0.961982
