Left hand keypoints:
1081.506714 941.938965 0.026658
1070.572632 938.956970 0.025944
1079.518677 923.052856 0.033785
1088.464722 919.076843 0.029754
1095.422729 918.082825 0.023680
1087.470703 925.040894 0.044518
1088.464722 933.986938 0.033092
1088.464722 934.980896 0.023606
1097.410767 929.016907 0.011573
1088.464722 956.849060 0.028015
1088.464722 952.873047 0.030440
1089.458740 954.861023 0.016697
1097.410767 948.896973 0.009238
1084.488647 961.819092 0.020862
1088.464722 958.837036 0.023781
1088.464722 963.807068 0.015154
1078.524658 988.657227 0.010275
1088.464722 925.040894 0.018081
1083.494751 988.657227 0.013830
1078.524658 989.651245 0.011739
1078.524658 990.645264 0.009993
