Left hand keypoints:
1101.723511 432.407562 0.611371
1047.961304 404.659332 0.521174
1001.136169 387.316681 0.429135
980.325012 333.554443 0.252884
969.919434 286.729309 0.047116
995.933411 395.988007 0.522940
959.513855 369.974030 0.727283
930.031311 340.491516 0.818322
898.814575 309.274750 0.872743
1023.681641 385.582397 0.553674
988.996338 354.365631 0.423848
954.311035 316.211823 0.618290
926.562805 284.995026 0.812342
1042.758545 366.505493 0.657707
1009.807495 337.022980 0.385686
983.793518 309.274750 0.461408
959.513855 258.981049 0.763686
1072.241089 340.491516 0.827272
1061.835449 286.729309 0.769961
1051.429932 257.246796 0.877276
1037.555786 227.764282 0.927926
