Left hand keypoints:
1137.134033 556.669495 0.196644
1078.377319 470.370605 0.437225
1039.818237 382.235596 0.666177
1058.179810 294.100555 0.767489
1094.902710 226.163132 0.335253
1060.015869 380.399445 0.126407
1004.931519 288.592133 0.535211
982.897766 231.671570 0.532858
964.536255 171.078751 0.709496
1096.738770 378.563293 0.216111
1074.705078 292.264404 0.116549
1037.982178 183.931763 0.346179
1037.982178 139.864258 0.362411
1140.806396 378.563293 0.319239
1127.953369 286.755981 0.110124
1120.608765 227.999283 0.341424
1105.919556 189.440201 0.724758
1194.054565 376.727142 0.572723
1210.579956 297.772858 0.760127
1214.252197 246.360748 0.788941
1225.269043 194.948654 0.765168
