Left hand keypoints:
1113.210571 558.196838 0.271072
1063.211060 501.300903 0.528612
1040.797485 413.370819 0.574569
1058.038696 332.337219 0.794411
1099.417603 263.372437 0.726432
1004.591003 361.647247 0.525319
990.798035 271.993011 0.451635
983.901550 225.441803 0.312911
1090.796997 249.579468 0.050447
1044.245728 356.474884 0.215798
1087.348755 292.682465 0.204237
1101.141724 258.200073 0.266364
1116.658813 213.372971 0.345857
1118.382935 356.474884 0.159075
1116.658813 299.578949 0.137645
1125.279297 253.027710 0.254042
1114.934692 213.372971 0.289454
1180.451172 363.371368 0.489132
1208.037109 294.406586 0.642919
1223.554199 244.407120 0.724623
1239.071289 192.683533 0.469415
