Left hand keypoints:
1102.691528 431.310364 0.687725
1048.239258 403.205994 0.463857
1000.813110 389.153809 0.389619
977.978333 332.945038 0.120091
962.169617 262.684113 0.031385
995.543579 399.692932 0.590555
962.169617 371.588562 0.776406
932.308716 339.971130 0.818175
898.934753 306.597198 0.824787
1027.161011 389.153809 0.533603
993.787048 359.292908 0.451594
958.656555 318.892853 0.547725
932.308716 289.031952 0.833896
1046.482788 369.832031 0.700024
1013.108826 332.945038 0.472381
985.004456 304.840668 0.598954
963.926147 269.710205 0.841654
1074.587158 345.240723 0.892226
1060.534912 290.788483 0.839561
1048.239258 259.171051 0.873177
1035.943604 229.310165 0.851748
