Left hand keypoints:
1154.637817 566.995544 0.189250
1102.681030 480.942200 0.378154
1078.326294 386.770599 0.510811
1096.186523 307.211823 0.672567
1133.530396 258.502380 0.109383
1131.906738 360.792206 0.029309
1097.810181 370.534119 0.012846
1110.799316 368.910461 0.040042
1110.799316 375.405060 0.013644
1156.261475 373.781403 0.045628
1138.401367 268.244263 0.008252
1123.788452 367.286804 0.019378
1118.917603 368.910461 0.010577
1175.745239 378.652344 0.091897
1159.508789 406.254364 0.007524
1263.422241 255.255081 0.011305
1169.250610 368.910461 0.009093
1219.583740 383.523285 0.301824
1237.443848 310.459137 0.357667
1252.056763 266.620605 0.155903
1261.798584 253.631439 0.051742
