Left hand keypoints:
1123.441162 437.461334 0.689460
1070.699341 411.090424 0.507044
1026.747925 395.267883 0.451997
1002.135071 339.009979 0.370851
989.828674 302.090729 0.223791
1024.989868 405.816254 0.549263
984.554504 379.445343 0.825784
952.909424 347.800293 0.814767
921.264343 312.639099 0.896716
1053.118774 397.025940 0.581399
1009.167297 347.800293 0.587119
981.038330 314.397156 0.644004
952.909424 282.752075 0.707879
1067.183228 368.897003 0.685926
1035.538208 328.461639 0.557248
1009.167297 286.268188 0.730264
977.522217 256.381195 0.955921
1097.070312 351.316406 0.846385
1084.763916 296.816559 0.861736
1074.215454 263.413422 0.850291
1065.425171 230.010300 0.909382
