Left hand keypoints:
1116.527466 575.629028 0.218849
1065.501831 504.193115 0.505051
1038.288086 415.748718 0.605557
1058.698364 334.107727 0.862200
1097.817993 267.774414 0.622043
1004.271057 363.022247 0.493404
995.766785 277.979553 0.371349
988.963379 238.859894 0.338399
988.963379 221.851349 0.041443
1043.390747 369.825653 0.179064
1084.211182 289.885529 0.214909
1106.322266 255.868439 0.092035
1118.228271 221.851349 0.080387
1119.929077 357.919678 0.099656
1113.125732 300.090637 0.111252
1121.630005 243.962463 0.128591
1113.125732 218.449646 0.058971
1179.458984 359.620544 0.280915
1206.672729 294.988068 0.385660
1220.279541 250.765869 0.196426
1225.382080 238.859894 0.068813
