Left hand keypoints:
1116.296509 549.469788 0.363598
1064.529541 489.075012 0.536722
1040.371704 402.796783 0.566264
1059.352905 325.146393 0.832718
1097.315308 257.849365 0.415666
1012.762634 363.108795 0.570435
1000.683716 282.007263 0.513616
993.781433 235.417023 0.629423
981.702454 209.533554 0.131600
1055.901733 361.383240 0.280966
1076.608521 276.830566 0.181832
1061.078491 223.338074 0.311822
1104.217529 263.026062 0.055760
1123.198730 354.480988 0.222211
1105.943115 266.477203 0.353311
1116.296509 226.789200 0.399585
1104.217529 209.533554 0.099209
1178.416870 357.932098 0.578030
1206.025879 285.458405 0.659709
1221.555908 238.868149 0.509174
1230.183838 209.533554 0.170529
