Left hand keypoints:
1133.070435 982.421692 0.020553
1136.551758 1010.271912 0.013596
1095.646729 937.164978 0.011016
1091.295044 936.294678 0.011947
1097.387329 936.294678 0.009665
1081.721558 971.107483 0.014092
1136.551758 996.346802 0.013569
1096.516968 937.164978 0.011171
1099.998291 936.294678 0.007657
1091.295044 967.626221 0.012321
1133.940796 994.606140 0.014374
1088.684082 963.274597 0.011844
1138.292358 997.217102 0.005707
1123.496948 993.735840 0.016029
1133.070435 996.346802 0.014095
1132.200195 1000.698425 0.010715
1096.516968 963.274597 0.006417
1150.476929 995.476501 0.016897
1146.995605 1000.698425 0.012586
1136.551758 1000.698425 0.009798
1133.940796 1005.920349 0.007365
