Left hand keypoints:
1099.851440 433.008575 0.663125
1045.591187 399.752350 0.451881
1000.082703 380.498749 0.349453
977.328430 334.990204 0.127703
963.325806 264.977081 0.031212
993.081360 398.002014 0.503499
961.575439 371.747101 0.721252
931.819885 338.490875 0.809486
896.813354 306.984955 0.856186
1028.087891 391.000702 0.518809
994.831726 361.245117 0.411674
956.324463 320.987579 0.550272
928.319214 285.981018 0.689796
1043.840942 368.246460 0.653264
1014.085327 343.741852 0.406060
987.830383 306.984955 0.517011
966.826477 264.977081 0.885507
1073.596436 347.242493 0.833377
1059.593872 291.231995 0.775226
1049.091919 256.225464 0.842508
1035.089233 226.469879 0.859364
