Left hand keypoints:
1115.975220 552.730164 0.319835
1067.660156 490.610748 0.446985
1045.228149 404.333771 0.524135
1060.757935 326.684509 0.815406
1100.445435 257.662933 0.546937
1010.717346 357.744202 0.499507
1002.089661 274.918304 0.549815
990.010864 226.603210 0.607127
1240.214111 200.720123 0.209197
1048.679199 364.646362 0.213230
1086.641113 285.271545 0.171838
1114.249756 249.035233 0.128580
1115.975220 216.249969 0.112079
1128.054077 361.195282 0.096291
1112.524170 299.075867 0.082456
1121.151855 250.760773 0.067949
1114.249756 216.249969 0.071100
1172.918091 359.469757 0.195266
1210.879883 286.997101 0.239517
1226.409790 236.956451 0.157493
1238.488525 216.249969 0.042201
