Left hand keypoints:
1139.197632 965.749268 0.025915
1126.865234 1005.389160 0.017629
1090.748901 1004.508240 0.011337
1085.463501 927.871155 0.011482
1108.366577 926.990234 0.007980
1084.582642 927.871155 0.014516
1076.654663 985.128723 0.012806
1096.915039 930.513794 0.009253
1106.604858 929.632874 0.007348
1095.153320 963.106567 0.014973
1085.463501 956.940369 0.014863
1087.225342 942.846191 0.011239
1097.795898 931.394653 0.005199
1096.034180 963.987488 0.018939
1088.987061 962.225708 0.015470
1090.748901 959.583008 0.012396
1096.034180 956.940369 0.008349
1109.247437 953.416809 0.016860
1108.366577 956.940369 0.012195
1103.081299 956.940369 0.010721
1102.200317 957.821289 0.008498
