Left hand keypoints:
1129.888794 449.134583 0.684719
1078.620850 413.247009 0.553419
1034.188721 387.613037 0.466340
1018.808289 334.636139 0.324189
1010.263611 290.203918 0.071859
1025.644043 399.575562 0.465045
991.465393 375.650513 0.704678
962.413513 346.598663 0.733842
931.652771 314.128967 0.857399
1059.822632 396.157715 0.517953
1020.517212 356.852264 0.375541
993.174316 314.128967 0.573620
962.413513 283.368195 0.690711
1073.494141 377.359436 0.603567
1046.151245 341.471893 0.403478
1018.808289 302.166443 0.506714
1001.718933 267.987793 0.786381
1102.545898 356.852264 0.811141
1097.419189 302.166443 0.726029
1088.874512 271.405670 0.842428
1076.911987 235.518097 0.885713
