Left hand keypoints:
1109.855225 429.384155 0.636678
1056.936890 401.161011 0.477308
1014.602112 383.521545 0.428717
986.378967 330.603119 0.432461
981.087158 295.324188 0.321638
1009.310303 395.869171 0.514961
970.503479 369.409973 0.846222
938.752380 339.422852 0.823624
907.001343 309.435760 0.863228
1032.241577 383.521545 0.518058
996.962646 344.714691 0.453235
970.503479 320.019440 0.599629
936.988464 281.212616 0.766608
1053.408936 364.118134 0.637188
1021.657898 325.311279 0.433204
996.962646 281.212616 0.588025
968.739502 254.753418 0.948927
1079.868164 339.422852 0.833962
1069.284424 290.032349 0.781530
1058.700806 256.517365 0.885115
1046.353149 226.530258 0.927638
