Left hand keypoints:
1130.764648 561.366760 0.195128
1066.428711 485.483337 0.406297
1035.085571 393.103485 0.459735
1051.581909 312.271149 0.614865
1077.976196 277.628693 0.043013
1040.034424 386.504944 0.259966
1051.581909 330.417175 0.103734
1035.085571 218.241669 0.108649
1102.720825 221.540955 0.071097
1092.822998 371.658173 0.278355
1089.523682 290.825836 0.207962
1102.720825 236.387711 0.227016
1091.173340 221.540955 0.060311
1139.012817 373.307800 0.295961
1117.567505 310.621490 0.156123
1114.268311 238.037354 0.188915
1089.523682 221.540955 0.155171
1183.553101 379.906372 0.602232
1196.750244 307.322235 0.758422
1206.648071 261.132294 0.678792
1216.545898 221.540955 0.302671
