Left hand keypoints:
1099.721069 433.865997 0.609237
1046.284180 399.390564 0.521979
998.018616 375.257782 0.398366
977.333374 328.715973 0.102893
966.990723 261.488892 0.030733
989.399780 395.943024 0.566912
954.924316 368.362701 0.740657
927.343994 339.058594 0.837562
898.039917 302.859406 0.905394
1022.151428 387.324188 0.496623
984.228455 358.020081 0.399631
953.200562 316.649567 0.590961
925.620239 287.345459 0.707459
1037.665283 368.362701 0.647511
1006.637451 340.782379 0.447438
984.228455 302.859406 0.692146
961.819397 261.488892 0.860789
1068.693237 344.229919 0.848514
1056.626831 289.069244 0.770456
1049.731689 259.765137 0.853167
1035.941528 228.737259 0.860369
