Left hand keypoints:
1122.377686 450.991547 0.645983
1070.113403 416.148651 0.570033
1024.817627 390.016479 0.439256
1003.911865 339.494263 0.253041
1000.427551 295.940643 0.041076
1010.880432 400.469330 0.451854
983.006104 379.563599 0.609814
956.873901 349.947144 0.763016
920.288879 313.362091 0.851677
1042.239014 395.242889 0.522538
1014.364685 365.626434 0.346044
984.748230 323.814972 0.537360
949.905334 287.229919 0.741427
1061.402588 379.563599 0.596036
1033.528320 339.494263 0.421710
1005.653992 304.651367 0.523769
988.232544 269.808472 0.846923
1094.503418 358.657867 0.777420
1085.792603 302.909210 0.809291
1077.081909 269.808472 0.847522
1070.113403 240.192017 0.906480
