Left hand keypoints:
1134.822754 556.855042 0.116187
1079.739746 466.130157 0.226837
1047.338013 388.366028 0.526708
1052.198242 302.501434 0.696552
1082.979980 224.737274 0.241579
1076.499634 385.125854 0.037773
1089.460327 224.737274 0.027077
1112.141479 224.737274 0.078854
1113.761597 227.977448 0.027389
1118.621826 389.986115 0.059170
1123.482056 388.366028 0.018040
1112.141479 244.178314 0.033001
1087.840210 227.977448 0.009209
1151.023560 587.636658 0.022440
1149.403442 626.518738 0.014331
1162.364136 608.697815 0.009709
1074.879517 227.977448 0.018022
1189.905640 365.684814 0.067630
1194.765869 300.881348 0.067221
1193.145874 294.401001 0.038957
1063.538940 227.977448 0.013703
