Left hand keypoints:
1136.598389 557.330017 0.212343
1080.294189 477.841766 0.481611
1053.798096 391.729492 0.571084
1073.670166 302.305237 0.703556
1111.758301 254.281097 0.227226
1073.670166 371.857452 0.095539
1096.854248 265.873138 0.059379
1125.006348 226.129013 0.086735
1136.598389 209.568970 0.044926
1111.758301 373.513458 0.194033
1111.758301 279.121185 0.143373
1129.974365 226.129013 0.252794
1136.598389 209.568970 0.045783
1153.158325 376.825470 0.227975
1134.942383 280.777191 0.068892
1136.598389 227.785019 0.133506
1131.630371 209.568970 0.039616
1197.870483 380.137482 0.536972
1216.086548 305.617249 0.738773
1227.678589 255.937103 0.740453
1237.614624 206.256958 0.556934
