Left hand keypoints:
1108.726562 427.484619 0.624242
1061.249023 399.349731 0.497398
1010.254517 383.523865 0.412876
992.670227 327.254120 0.318773
969.810669 316.703552 0.024534
1008.496094 394.074463 0.462341
976.844360 371.214874 0.731182
945.192627 341.321564 0.796525
910.024048 311.428253 0.892676
1038.389404 387.040741 0.552347
1010.254517 357.147430 0.459350
976.844360 314.945129 0.602222
938.158936 283.293396 0.673628
1059.490601 369.456451 0.604748
1024.322021 332.529419 0.381877
996.187073 292.085541 0.559208
969.810669 256.916931 0.863593
1082.350220 341.321564 0.826030
1071.799561 286.810242 0.727338
1063.007446 256.916931 0.866664
1050.698486 227.023636 0.902999
