Left hand keypoints:
1115.206055 552.221008 0.281010
1066.831177 490.024811 0.531275
1040.916138 405.368866 0.616120
1059.920532 324.168243 0.882364
1101.384644 255.061356 0.562276
1013.273315 355.266357 0.486781
1001.179626 270.610413 0.410367
992.541260 229.146271 0.473617
990.813599 210.141861 0.064504
1049.554443 360.449371 0.256886
1087.563232 280.976440 0.156826
1061.648193 206.686523 0.133699
1103.112305 246.422989 0.050677
1123.844360 353.538696 0.170361
1111.750610 268.882721 0.176129
1118.661377 227.418594 0.266824
1103.112305 210.141861 0.074717
1180.857544 353.538696 0.475672
1208.500366 287.887115 0.638203
1224.049316 241.239975 0.572564
1232.687744 210.141861 0.176871
