Left hand keypoints:
1139.613525 961.328308 0.023421
1094.377441 943.787842 0.013565
1086.992065 981.638367 0.011639
1084.222412 983.484741 0.012239
1088.838379 988.100647 0.008668
1087.915161 970.560181 0.014918
1134.074341 999.178833 0.012113
1107.302124 963.174683 0.008990
1091.607910 989.023804 0.005411
1103.609375 963.174683 0.011487
1134.074341 1011.180237 0.012741
1130.381714 1014.872986 0.008769
1109.148438 961.328308 0.002975
1104.532471 962.251526 0.010718
1131.304810 994.562927 0.012555
1129.458496 996.409302 0.010417
1126.688965 998.255676 0.006517
1151.614868 987.177490 0.013349
1143.306274 995.486145 0.010629
1131.304810 998.255676 0.009049
1097.147095 991.793396 0.007017
