Left hand keypoints:
1281.771729 626.816223 0.235691
1250.365967 499.230286 0.661429
1244.477417 397.161530 0.636471
1285.697510 304.907074 0.814385
1342.620361 228.355530 0.598977
1185.591553 340.238586 0.637602
1177.740112 218.541229 0.697257
1183.628662 147.878235 0.518492
1423.097656 157.692551 0.250601
1222.885864 346.127167 0.373429
1248.403076 232.281250 0.536584
1266.068848 141.989655 0.449927
1346.546143 222.466949 0.073956
1258.217407 365.755768 0.206123
1297.474609 293.129913 0.160478
1346.546143 230.318390 0.195564
1364.211914 185.172592 0.409353
1334.768921 359.867188 0.071490
1389.729004 279.389893 0.149711
1405.432007 220.504089 0.529497
1409.357666 163.581131 0.221699
