Left hand keypoints:
1129.781860 448.881653 0.661891
1077.155762 414.929291 0.568141
1034.715210 387.767395 0.475332
1019.436646 335.141205 0.407667
1009.250977 294.398346 0.140468
1022.831909 399.650726 0.516859
988.879517 374.186432 0.772468
958.322388 345.326904 0.752924
929.462891 314.769775 0.833333
1049.993774 389.464996 0.507002
1017.739014 353.815002 0.373166
993.972351 313.072144 0.581123
960.020020 282.515015 0.611106
1073.760498 374.186432 0.617804
1044.901001 336.838837 0.374838
1019.436646 296.095978 0.521052
995.669983 265.538818 0.829501
1102.619995 357.210236 0.812886
1095.829468 302.886444 0.724018
1089.039062 268.934082 0.877752
1077.155762 238.376923 0.920501
