Left hand keypoints:
1161.468750 1039.859741 0.011043
1197.744141 999.863831 0.005324
1205.185181 992.422729 0.004549
1268.434570 993.352905 0.003056
1209.835938 967.309021 0.001187
1209.835938 979.400818 0.005003
1214.486572 976.610413 0.005465
1216.346802 967.309021 0.004383
1248.901733 1022.187195 0.003422
1206.115356 981.261108 0.003967
1212.626343 976.610413 0.001932
1253.552368 1014.746033 0.003319
1254.482544 1020.326904 0.003088
1206.115356 980.330933 0.003654
1208.905762 978.470703 0.002440
1250.761963 1022.187195 0.004976
1251.692139 1028.698120 0.005468
1204.255005 977.540527 0.004122
1207.045532 978.470703 0.004006
1249.831787 1021.257019 0.004145
1249.831787 1028.698120 0.004291
