Left hand keypoints:
1150.564087 570.686646 0.164106
1092.806152 478.273834 0.437278
1069.702881 387.511261 0.586138
1091.155884 303.349609 0.699114
1129.111206 242.291138 0.153190
1097.756836 372.659210 0.055355
1119.209717 262.093872 0.033291
1153.864624 212.587021 0.063066
1261.129395 212.587021 0.030440
1130.761353 379.260132 0.117302
1130.761353 280.246399 0.094068
1152.214355 229.089310 0.221692
1132.411621 212.587021 0.039436
1170.366821 380.910339 0.154321
1119.209717 280.246399 0.037953
1157.165039 229.089310 0.128083
1130.761353 227.439072 0.049532
1211.622559 385.861023 0.488152
1234.725830 308.300293 0.725443
1244.627197 260.443665 0.704908
1256.178711 209.286560 0.543518
