Left hand keypoints:
1282.602051 609.527893 0.223061
1244.936279 482.653748 0.638804
1231.059448 383.533295 0.580961
1266.742798 282.430450 0.782266
1314.320557 197.186874 0.189378
1175.552002 337.937897 0.644115
1165.639893 215.028549 0.734398
1161.675049 143.661835 0.511868
1161.675049 113.925697 0.140744
1231.059448 335.955475 0.325231
1233.041870 218.993362 0.630253
1242.953857 131.767380 0.562829
1264.760376 113.925697 0.046592
1292.514038 349.832336 0.260610
1288.549316 262.606354 0.308554
1326.215088 199.169281 0.491767
1342.074341 155.556274 0.715563
1346.039062 343.885132 0.556619
1385.687256 260.623962 0.651994
1397.581787 205.116501 0.795762
1417.405884 147.626648 0.658289
