Left hand keypoints:
1102.093384 432.399109 0.651945
1051.432617 402.701385 0.467822
1006.012512 386.979034 0.415358
981.555542 336.318176 0.358709
965.833191 297.885803 0.082649
995.530945 395.713654 0.623639
958.845459 369.509766 0.788353
929.147766 341.558960 0.840819
899.450012 306.620422 0.888752
1025.228638 386.979034 0.539166
993.783997 353.787445 0.474057
958.845459 318.848907 0.516846
932.641602 289.151184 0.776902
1042.697998 360.775146 0.680682
1014.747131 329.330475 0.540568
985.049377 294.391968 0.492896
965.833191 266.441132 0.804735
1075.889526 345.052826 0.844136
1061.914185 290.898102 0.809613
1051.432617 259.453430 0.901933
1039.204102 229.755692 0.888043
