Left hand keypoints:
1076.253784 944.833984 0.038867
1040.523926 933.668396 0.038591
1078.486816 919.153137 0.051191
1085.186157 919.153137 0.038555
1097.468384 974.980957 0.027715
1080.719971 924.735962 0.086908
1091.885498 932.551819 0.063163
1097.468384 957.116089 0.071580
1091.885498 978.330627 0.058743
1074.020630 950.416748 0.039849
1081.836548 963.815430 0.059246
1074.020630 985.029968 0.058574
1069.554443 992.845886 0.037352
1068.437866 960.465759 0.023904
1084.069702 978.330627 0.037659
1061.738525 986.146545 0.043932
1052.806030 1001.778320 0.029258
1093.002075 919.153137 0.017028
1044.990234 991.729309 0.020384
1044.990234 996.195557 0.039403
1046.106689 1000.661804 0.024379
