Left hand keypoints:
1162.190918 665.371155 0.131697
1189.260376 479.069336 0.045675
1201.999023 413.784058 0.018791
1109.644165 641.486267 0.009346
1085.759399 487.030945 0.003687
1109.644165 641.486267 0.022078
1106.459595 639.893982 0.009153
1168.560181 377.160645 0.009551
1163.783203 372.383667 0.005670
1154.229248 681.294373 0.013807
1159.006226 679.702026 0.007100
1176.521851 386.714569 0.007404
1162.190918 369.199036 0.002467
1159.006226 679.702026 0.014495
1157.413940 679.702026 0.009078
1135.121338 681.294373 0.007615
1155.821533 530.023682 0.004232
1197.222046 665.371155 0.015752
1211.552856 389.899231 0.009685
1211.552856 380.345276 0.010703
1209.960571 383.529938 0.006351
