Left hand keypoints:
1123.046509 448.538818 0.664946
1071.474243 414.750092 0.508805
1028.793823 389.853180 0.398181
1012.788574 334.724213 0.352592
1000.340149 279.595276 0.069946
1016.345276 400.523285 0.493124
986.113281 377.404694 0.694526
957.659668 347.172699 0.846524
927.427673 313.384003 0.887100
1044.798950 389.853180 0.509336
1014.566956 361.399506 0.338930
989.669983 320.497406 0.499698
957.659668 288.487061 0.752193
1067.917480 375.626343 0.596940
1041.242188 334.724213 0.451191
1014.566956 304.492218 0.472481
998.561768 272.481873 0.841864
1099.927856 357.842804 0.819362
1091.036133 304.492218 0.727468
1083.922729 270.703522 0.868706
1071.474243 236.914825 0.887489
