Left hand keypoints:
1094.409546 430.722321 0.648742
1039.040771 400.358795 0.447195
989.030334 387.856171 0.392280
976.527710 332.487427 0.121483
962.239014 330.701355 0.029861
992.602478 398.572723 0.530391
951.522461 366.423126 0.711730
922.945068 339.631805 0.842492
892.581543 305.696106 0.935063
1017.607727 382.497925 0.481515
976.527710 348.562225 0.433284
947.950317 318.198730 0.573709
917.586792 289.621307 0.671240
1035.468628 361.064850 0.676405
1001.532959 327.129181 0.479763
981.885986 291.407410 0.690508
951.522461 261.043884 0.876529
1065.832153 339.631805 0.849527
1051.543457 287.835236 0.779712
1042.613037 255.685623 0.816254
1031.896484 221.749954 0.864788
