Left hand keypoints:
1280.640259 593.539795 0.209919
1251.169556 491.374420 0.605703
1239.381226 397.067932 0.582224
1284.569702 298.832031 0.782060
1341.546631 220.243301 0.461223
1182.404419 336.161682 0.646292
1174.545532 216.313873 0.709467
1176.510254 145.584015 0.537417
1416.205811 147.548721 0.188474
1235.451782 336.161682 0.372022
1241.345947 226.137451 0.566326
1262.957886 129.866272 0.379340
1286.534424 112.183800 0.038578
1284.569702 355.808868 0.218507
1314.040527 267.396545 0.299579
1345.475952 216.313873 0.278083
1361.193726 177.019501 0.508849
1347.440674 353.844147 0.361229
1380.840942 273.290680 0.448046
1396.558716 212.384430 0.686880
1412.276367 159.337036 0.402122
