Left hand keypoints:
1118.904541 561.287903 0.202386
1070.865723 494.376740 0.495891
1039.983643 401.730469 0.598323
1057.140381 321.093933 0.772204
1094.885132 249.035721 0.409241
1012.532898 357.123016 0.355397
1002.238892 245.604370 0.064591
1048.562012 218.153625 0.136935
1117.188843 218.153625 0.024053
1064.003052 367.417053 0.129312
1089.738159 278.202118 0.147510
1113.757568 231.878998 0.147562
1076.012817 218.153625 0.047503
1130.914307 351.976013 0.106203
1112.041870 288.496155 0.090608
1117.188843 233.594681 0.147013
1084.591064 245.604370 0.044765
1178.953003 353.691681 0.253621
1201.256836 288.496155 0.441716
1216.697876 242.173035 0.330133
1225.276123 218.153625 0.106224
