Left hand keypoints:
1281.061890 615.877441 0.234821
1252.475464 505.343201 0.611777
1248.663940 402.431976 0.656100
1288.684937 312.861084 0.800880
1342.046387 236.630554 0.243299
1191.491089 345.259064 0.652279
1183.868042 230.913269 0.557676
1185.773804 187.080704 0.325098
1448.769165 169.928833 0.033868
1239.135132 354.787872 0.355622
1252.475464 234.724792 0.278716
1269.627319 166.117310 0.206423
1343.952148 234.724792 0.075324
1305.836914 368.128235 0.281873
1324.894531 282.368866 0.380272
1347.763672 234.724792 0.512963
1370.632812 196.609528 0.460635
1359.198242 368.128235 0.519608
1404.936523 289.991943 0.580241
1422.088379 234.724792 0.759486
1448.769165 187.080704 0.499184
