Left hand keypoints:
1135.740967 588.479309 0.231342
1078.036499 501.048218 0.517305
1036.069580 403.125458 0.693322
1050.058472 320.940247 0.855062
1086.779541 240.503662 0.516656
1064.047485 376.896118 0.053339
1079.785034 280.721954 0.023211
1107.763062 207.279861 0.053841
1093.774048 223.017456 0.052714
1093.774048 366.404388 0.122647
1090.276733 278.973328 0.076012
1095.522705 228.263321 0.109844
1092.025391 223.017456 0.059162
1133.992310 354.164062 0.102042
1102.517090 278.973328 0.046432
1106.014404 231.760559 0.100912
1079.785034 228.263321 0.070953
1175.959229 354.164062 0.206554
1189.948242 285.967834 0.367271
1202.188599 237.006424 0.198576
1205.685791 203.782623 0.071313
