Left hand keypoints:
1097.753784 432.262756 0.667264
1043.017700 405.777557 0.452914
998.875732 389.886444 0.314044
979.453247 335.150391 0.149968
982.984619 389.886444 0.037205
997.110046 400.480530 0.532004
956.499390 370.463959 0.768505
928.248535 338.681732 0.850146
898.231995 306.899506 0.920428
1025.360962 391.652130 0.564779
991.812988 356.338531 0.453523
958.265076 319.259247 0.623048
928.248535 287.477020 0.706998
1039.486328 366.932617 0.695980
1011.235474 335.150391 0.470068
984.750244 301.602478 0.594756
960.030762 264.523193 0.822248
1069.502930 349.275818 0.881124
1055.377441 292.774078 0.801781
1044.783325 260.991821 0.838557
1034.189331 229.209595 0.837425
