Left hand keypoints:
1095.893066 430.365356 0.575191
1042.452271 400.082306 0.452860
992.574341 380.487366 0.336199
974.760803 332.390747 0.117441
962.291260 262.917847 0.037646
990.792969 400.082306 0.519008
958.728577 373.361938 0.715084
924.882812 339.516174 0.829359
892.818359 305.670410 0.906395
1021.076050 387.612793 0.488681
989.011658 360.892456 0.357344
948.040405 318.139893 0.546762
921.320068 287.856842 0.780363
1035.326904 362.673828 0.647082
1005.043823 341.297546 0.438156
980.104858 305.670410 0.650331
956.947205 262.917847 0.821844
1067.391357 343.078888 0.813463
1056.703125 289.638184 0.732276
1047.796387 257.573792 0.876352
1033.545532 223.728012 0.839307
