Left hand keypoints:
1127.822510 975.501831 0.014747
1067.747070 940.457886 0.018781
1086.103516 929.610901 0.026154
1090.275391 928.776550 0.023886
1100.287964 929.610901 0.017749
1087.772217 928.776550 0.030226
1093.612915 932.948425 0.016875
1100.287964 942.960999 0.015340
1092.778564 988.851929 0.011747
1108.631714 977.170593 0.020782
1133.663208 968.826782 0.015574
1107.797363 957.145447 0.014809
1090.275391 987.183167 0.009836
1116.141113 983.011230 0.020674
1134.497559 981.342468 0.018176
1134.497559 984.679993 0.014161
1133.663208 989.686279 0.009715
1148.682007 981.342468 0.025834
1147.847656 989.686279 0.013818
1137.835083 986.348755 0.011409
1137.000732 996.361328 0.009559
