Left hand keypoints:
1139.200806 965.295166 0.009698
1152.894653 1011.511719 0.007743
1140.056641 995.250305 0.008841
1139.200806 995.250305 0.008474
1140.056641 993.538635 0.002804
1134.921509 1002.953064 0.011916
1143.480103 1002.097229 0.009363
1143.480103 1000.385498 0.007434
1144.335938 998.673767 0.003689
1137.489136 1001.241394 0.006305
1144.335938 1024.349609 0.006166
1144.335938 1025.205444 0.005022
1144.335938 999.529663 0.001457
1138.344971 1000.385498 0.006325
1145.191895 1029.484741 0.007447
1143.480103 1027.773071 0.006931
1143.480103 1030.340698 0.003964
1146.047729 998.673767 0.008635
1150.327026 998.673767 0.009977
1143.480103 999.529663 0.006855
1146.047729 1026.917236 0.004540
