Left hand keypoints:
1120.167480 552.667358 0.340033
1069.163574 489.352203 0.543867
1042.782227 406.690735 0.680184
1063.887329 327.546753 0.862343
1100.821167 253.679047 0.680363
1012.883362 353.928070 0.519666
991.778320 237.850250 0.534174
986.502075 183.328857 0.160386
1095.544800 236.091507 0.042448
1046.299683 357.445587 0.246564
1090.268555 283.577881 0.206293
1109.614868 248.402786 0.322599
1127.202393 204.433914 0.399114
1127.202393 359.204346 0.182363
1123.684937 290.612915 0.121510
1127.202393 246.644028 0.194612
1116.649902 204.433914 0.200425
1183.482544 357.445587 0.563785
1211.622681 287.095398 0.670238
1225.692749 236.091507 0.727002
1239.762817 183.328857 0.549690
