Left hand keypoints:
1131.364258 979.809692 0.035521
1090.776855 951.101562 0.030041
1081.867432 935.262634 0.031005
1086.817139 932.292786 0.019689
1091.766846 932.292786 0.014983
1086.817139 935.262634 0.037967
1090.776855 942.192139 0.020520
1089.786987 949.121704 0.015188
1084.837280 993.668762 0.010200
1090.776855 972.880127 0.031263
1085.827271 972.880127 0.027821
1081.867432 989.709045 0.020666
1079.887573 994.658691 0.012141
1090.776855 976.839905 0.026465
1086.817139 983.769409 0.025890
1083.847290 988.719116 0.019894
1078.897705 996.638611 0.015231
1093.746704 935.262634 0.017656
1104.635986 944.171997 0.017466
1080.877563 1010.497681 0.016903
1081.867432 1003.568115 0.013290
