Left hand keypoints:
1134.402588 449.210449 0.685494
1081.321045 419.352112 0.595483
1041.510010 391.152588 0.527258
1018.286865 336.412292 0.437839
1014.969238 298.259979 0.228930
1031.557251 402.764160 0.477612
991.746094 377.882202 0.722723
963.546570 349.682678 0.818935
935.347046 314.847931 0.993300
1063.074341 397.787750 0.493023
1018.286865 349.682678 0.436040
993.404907 308.212769 0.694882
963.546570 276.695618 0.699883
1081.321045 377.882202 0.624956
1051.462769 339.729889 0.418997
1026.580811 286.648407 0.497013
1000.040100 256.790070 0.921315
1109.520630 356.317841 0.787156
1104.544312 301.577576 0.714731
1096.250244 271.719238 0.838928
1086.297485 235.225708 0.898340
