Left hand keypoints:
1278.924316 595.649902 0.363145
1252.033325 501.531281 0.634365
1248.191772 403.571075 0.727736
1292.369873 315.214783 0.820600
1336.547974 242.224823 0.236836
1192.488892 347.868195 0.647435
1184.805664 226.858505 0.654355
1186.726440 190.363525 0.340846
1186.726440 174.997223 0.019440
1246.270874 349.788971 0.421653
1257.795654 234.541672 0.469279
1275.082764 174.997223 0.275182
1340.389526 238.383240 0.051499
1307.736206 363.234497 0.378798
1323.102539 282.561371 0.446651
1351.914307 236.462448 0.498155
1371.122192 196.125885 0.479281
1355.755859 367.076080 0.557676
1405.696411 288.323761 0.604154
1428.745850 236.462448 0.732377
1451.795288 190.363525 0.498575
