Left hand keypoints:
1118.814941 560.843262 0.331006
1065.019165 486.223358 0.532530
1042.459717 395.985352 0.640857
1061.548462 317.894745 0.851550
1103.196777 255.422287 0.657280
1011.223450 354.337036 0.516449
997.340698 269.305054 0.361978
990.399292 224.186050 0.472603
986.928589 199.891190 0.061591
1059.813110 357.807709 0.223020
1089.314087 283.187836 0.164556
1104.932129 251.951584 0.145480
1118.814941 213.773972 0.130529
1129.227051 354.337036 0.190455
1117.079590 284.923157 0.129224
1124.020996 243.274857 0.160583
1110.138184 213.773972 0.147327
1177.816650 354.337036 0.490914
1207.317627 284.923157 0.651609
1221.200317 239.804169 0.589790
1231.612427 199.891190 0.222849
