Left hand keypoints:
1154.988892 568.676392 0.165066
1100.359253 471.005219 0.463738
1080.494019 381.611237 0.687764
1098.703857 297.183594 0.791995
1140.089966 237.587616 0.258825
1110.291992 370.023132 0.027049
1138.434570 242.553940 0.026905
1164.921631 212.755951 0.103752
1153.333496 212.755951 0.037153
1141.745361 373.334015 0.076964
1150.022583 265.730164 0.058959
1161.610718 227.654953 0.203980
1140.089966 212.755951 0.053243
1168.232544 376.644897 0.120924
1143.400879 265.730164 0.029158
1163.266113 229.310394 0.098811
1136.779053 211.100510 0.097722
1214.584961 378.300354 0.438550
1239.416626 307.116272 0.670668
1251.004639 259.108398 0.686239
1262.592773 209.445068 0.475682
