Left hand keypoints:
1118.884033 558.172363 0.210787
1069.054565 489.442047 0.501021
1039.844116 403.529144 0.595598
1055.308472 322.771027 0.819655
1094.828369 248.885925 0.391344
1010.633789 353.699646 0.445784
995.169434 257.477234 0.209318
1048.435425 209.365997 0.197221
1063.899780 212.802521 0.042761
1058.744995 365.727478 0.192212
1087.955322 281.532837 0.186796
1106.856201 238.576385 0.150901
1075.927612 212.802521 0.042904
1129.193604 353.699646 0.160343
1113.729248 286.687592 0.131580
1115.447510 229.985092 0.256886
1087.955322 243.731155 0.059056
1177.304810 353.699646 0.432037
1201.360352 286.687592 0.614745
1215.106445 240.294647 0.498356
1227.134277 212.802521 0.164312
