Left hand keypoints:
1202.181152 1033.980957 0.010828
1196.125488 992.456909 0.016165
1143.355225 983.806030 0.008924
1140.760010 982.940979 0.008876
1140.760010 982.075867 0.003981
1197.855713 975.155212 0.009901
1209.101807 975.155212 0.008892
1147.680664 983.806030 0.006364
1220.347900 1009.758606 0.004086
1200.450928 976.020264 0.007553
1176.228516 1006.298279 0.005286
1202.181152 976.020264 0.004041
1161.522095 1030.520630 0.001793
1199.585815 974.290100 0.006483
1176.228516 1006.298279 0.007172
1158.061768 1023.599976 0.006032
1158.061768 1029.655640 0.004528
1145.950562 988.996582 0.006926
1148.545776 992.456909 0.007675
1145.950562 988.996582 0.005426
1159.791870 1023.599976 0.003834
