Left hand keypoints:
1284.623047 617.011841 0.223146
1245.346924 483.473145 0.573707
1233.564087 383.319122 0.442198
1268.912598 285.128906 0.670760
1314.080078 202.649109 0.179300
1178.577515 338.151611 0.568864
1166.794678 214.431931 0.649869
1168.758545 147.662582 0.416739
1422.089355 147.662582 0.051713
1233.564087 338.151611 0.278162
1235.527832 224.250961 0.522999
1249.274536 126.060730 0.171118
1314.080078 204.612915 0.058650
1294.442017 349.934448 0.205101
1298.369629 261.563232 0.278056
1327.826660 204.612915 0.478074
1343.537109 163.373016 0.594316
1347.464722 344.043030 0.506801
1388.704590 259.599426 0.605158
1404.415039 202.649109 0.727765
1422.089355 151.590195 0.584811
