Left hand keypoints:
1123.061890 445.202850 0.681479
1069.951294 417.790985 0.545607
1027.120239 393.805573 0.480459
1004.848083 338.981812 0.392748
992.855408 306.430206 0.223060
1023.693787 407.511505 0.514746
984.289185 380.099640 0.806239
955.164062 349.261261 0.810227
922.612427 318.422882 0.843934
1052.818848 400.658539 0.495067
1011.701050 356.114227 0.456765
984.289185 321.849365 0.630357
955.164062 289.297760 0.699060
1066.524902 374.959900 0.660729
1039.112915 337.268555 0.507950
1011.701050 294.437500 0.552853
984.289185 267.025604 0.987696
1095.650024 352.687744 0.832343
1087.083740 299.577209 0.776991
1080.230835 268.738861 0.887141
1066.524902 237.900482 0.936712
