Left hand keypoints:
1142.611450 582.005981 0.106539
1072.664429 465.957428 0.119941
1040.870239 381.703033 0.309842
1055.177612 299.038300 0.392868
1091.740845 248.167725 0.027022
1028.152588 405.548615 0.045820
1020.204102 396.010376 0.024228
1115.586426 378.523621 0.021988
1098.099731 248.167725 0.009123
1113.996704 388.061859 0.035925
1118.765869 391.241272 0.018093
1129.893799 397.600098 0.014321
1112.407104 311.755951 0.005739
1139.432007 516.828003 0.021749
1129.893799 413.497131 0.011663
1128.304077 451.650085 0.009864
1136.252686 500.930969 0.006309
1191.892334 651.953003 0.022518
1117.176147 624.928040 0.011965
1115.586426 500.930969 0.016228
1117.176147 500.930969 0.009681
