Left hand keypoints:
1093.437256 427.506653 0.582196
1037.888062 402.419891 0.442832
989.506409 384.500793 0.331887
975.171143 332.535370 0.111916
978.754944 389.876526 0.030199
991.298340 398.836090 0.480204
955.460083 373.749329 0.685366
923.205688 341.494934 0.836272
892.743225 305.656708 0.903879
1021.760803 388.084625 0.500768
989.506409 359.414032 0.381947
948.292480 318.200073 0.513587
921.413757 289.529480 0.774873
1036.096069 362.997864 0.662663
1005.633606 339.703003 0.467546
978.754944 305.656708 0.689749
955.460083 262.650818 0.847525
1066.558594 343.286835 0.834477
1054.015259 289.529480 0.760733
1046.847534 259.067017 0.862840
1032.512329 225.020691 0.830044
