Left hand keypoints:
1275.489502 573.712280 0.301549
1229.346436 457.255920 0.598889
1216.162720 356.180573 0.470601
1246.924805 261.697113 0.738424
1288.673218 176.002792 0.331983
1174.414185 334.207672 0.553631
1156.835815 228.737762 0.691717
1148.046753 158.424484 0.647098
1148.046753 101.294937 0.583910
1229.346436 334.207672 0.491179
1220.557251 211.159439 0.468490
1227.149170 121.070549 0.393502
1295.265137 171.608215 0.063487
1279.884155 336.404968 0.492042
1277.686768 250.710663 0.294916
1297.462402 184.791962 0.437906
1310.646118 138.648865 0.620142
1332.619019 345.194122 0.656120
1367.775757 250.710663 0.730801
1376.564819 195.778412 0.820046
1387.551270 145.240738 0.800458
