Left hand keypoints:
1131.397583 547.927307 0.184616
1074.286133 472.866394 0.423797
1040.019165 388.014954 0.594147
1059.600220 303.163483 0.714909
1092.235474 221.575562 0.192691
1079.181396 384.751434 0.045323
1100.394165 237.893143 0.036051
1119.975342 223.207321 0.120456
1116.711792 224.839081 0.041733
1115.080078 392.910217 0.113619
1103.657715 264.001282 0.058647
1115.080078 239.524902 0.191011
1092.235474 224.839081 0.051473
1146.083496 379.856140 0.139519
1093.867188 262.369537 0.027434
1115.080078 239.524902 0.074915
1090.603638 224.839081 0.097793
1191.772705 376.592651 0.487150
1201.563232 304.795258 0.591040
1209.722046 254.210739 0.446590
1216.249023 224.839081 0.160406
